회사명,거래소코드,회계년도,감사의견코드
현담테크주식회사,048400,2021/12,UQ
현담테크주식회사,048400,2022/12,UQ
현대강남자동차서비스(주),081644,2016/12,NA
현대강남자동차서비스(주),081644,2017/12,QS
현대강남자동차서비스(주),081644,2018/12,UQ
현대강남자동차서비스(주),081644,2019/12,UQ
현대강남자동차서비스(주),081644,2020/12,UQ
현대강남자동차서비스(주),081644,2021/12,UQ
현대강남자동차서비스(주),081644,2022/12,UQ
현대강업(주),053182,2012/12,UQ
현대강업(주),053182,2013/12,UQ
현대강업(주),053182,2014/12,UQ
현대강업(주),053182,2015/12,UQ
현대강업(주),053182,2016/12,UQ
현대강업(주),053182,2017/12,UQ
현대강업(주),053182,2018/12,UQ
현대강업(주),053182,2019/12,UQ
현대강업(주),053182,2020/12,UQ
현대강업(주),053182,2021/12,UQ
현대강업(주),053182,2022/12,UQ
현대개발(주),048226,2012/12,UQ
현대개발(주),048226,2013/12,UQ
현대개발(주),048226,2014/12,UQ
현대개발(주),048226,2015/12,UQ
현대개발(주),048226,2016/12,UQ
현대개발(주),048226,2017/12,UQ
현대개발(주),048226,2018/12,UQ
현대개발(주),048226,2019/12,UQ
현대개발(주),048226,2020/12,UQ
현대개발(주),048226,2021/12,UQ
현대개발(주),048226,2022/12,UQ
현대개발주식회사,065990,2012/12,NA
현대개발주식회사,065990,2013/12,UQ
현대개발주식회사,065990,2014/12,UQ
현대개발주식회사,065990,2015/12,UQ
현대개발주식회사,065990,2016/12,UQ
현대개발주식회사,065990,2017/12,UQ
현대개발주식회사,065990,2018/12,DS
현대공영주식회사,087833,2017/12,NA
현대공영주식회사,087833,2018/12,UQ
현대공영주식회사,087833,2019/12,UQ
현대공조주식회사,102160,2021/12,NA
현대공조주식회사,102160,2022/12,QS
현대광업(주),027774,2012/12,UQ
현대광업(주),027774,2013/12,UQ
현대광업(주),027774,2014/12,UQ
현대광업(주),027774,2015/12,UQ
현대광업(주),027774,2016/12,UQ
현대광업(주),027774,2017/12,UQ
현대광업(주),027774,2018/12,UQ
현대광업(주),027774,2019/12,UQ
현대광업(주),027774,2020/12,UQ
현대광업(주),027774,2021/12,UQ
현대광업(주),027774,2022/12,UQ
현대교통주식회사,092914,2019/12,NA
현대교통주식회사,092914,2020/12,UQ
현대교통주식회사,092914,2021/12,UQ
현대교통주식회사,092914,2022/12,UQ
현대그린에너지주식회사,089695,2018/12,NA
현대그린에너지주식회사,089695,2019/12,QS
현대그린테크(주),060478,2012/12,UQ
현대그린테크(주),060478,2018/12,UQ
현대그린테크(주),060478,2019/12,UQ
현대그린테크(주),060478,2020/12,UQ
현대그린테크(주),060478,2021/12,UQ
현대그린테크(주),060478,2022/12,UQ
현대그린파워주식회사,051089,2012/12,UQ
현대그린파워주식회사,051089,2013/12,UQ
현대그린파워주식회사,051089,2014/12,UQ
현대그린파워주식회사,051089,2015/12,UQ
현대그린파워주식회사,051089,2016/12,UQ
현대그린파워주식회사,051089,2017/12,UQ
현대그린파워주식회사,051089,2018/12,UQ
현대그린파워주식회사,051089,2019/12,UQ
현대그린파워주식회사,051089,2020/12,UQ
현대그린파워주식회사,051089,2021/12,UQ
현대그린파워주식회사,051089,2022/12,UQ
현대글로벌주식회사,091133,2019/12,UQ
현대글로벌주식회사,091133,2020/12,UQ
현대글로벌주식회사,091133,2021/12,UQ
현대글로벌주식회사,091133,2022/12,UQ
현대글로빌주식회사,102671,2021/12,NA
현대글로빌주식회사,102671,2022/12,UQ
현대기계산업주식회사,070855,2013/12,NA
현대기계산업주식회사,070855,2014/12,UQ
현대기계산업주식회사,070855,2015/12,UQ
현대기계산업주식회사,070855,2016/12,UQ
현대기계산업주식회사,070855,2017/12,UQ
현대기계산업주식회사,070855,2018/12,UQ
현대기계산업주식회사,070855,2019/12,UQ
현대기계산업주식회사,070855,2020/12,QU
현대기계산업주식회사,070855,2021/12,QU
현대기계산업주식회사,070855,2022/12,UQ
현대기업주식회사,041624,2019/12,UQ
현대기업주식회사,041624,2020/12,UQ
현대기업주식회사,041624,2021/12,UQ
현대기업주식회사,041624,2022/12,UQ
현대기전(주),070222,2013/12,NA
현대기전(주),070222,2014/12,QS
현대기전(주),070222,2015/12,UQ
현대기전(주),070222,2016/12,UQ
현대기전(주),070222,2017/12,UQ
현대기전(주),070222,2018/12,UQ
현대기전(주),070222,2019/12,UQ
현대기전(주),070222,2020/12,UQ
현대기전(주),070222,2021/12,UQ
현대기전(주),070222,2022/12,UQ
현대내장(주),020353,2012/12,UQ
현대내장(주),020353,2013/12,UQ
현대내장(주),020353,2014/12,UQ
현대내장(주),020353,2015/12,UQ
현대내장(주),020353,2016/12,UQ
현대내장(주),020353,2017/12,UQ
현대내장(주),020353,2018/12,UQ
현대내장(주),020353,2019/12,UQ
현대네비스주식회사,097766,2021/12,UQ
현대네비스주식회사,097766,2022/12,UQ
현대네트워크주식회사,045037,2012/12,UQ
현대네트워크주식회사,045037,2013/12,UQ
현대네트워크주식회사,045037,2014/12,UQ
현대네트워크주식회사,045037,2015/12,UQ
현대네트워크주식회사,045037,2016/12,UQ
현대네트워크주식회사,045037,2017/12,UQ
현대네트워크주식회사,045037,2018/12,UQ
현대네트워크주식회사,045037,2019/12,UQ
현대네트워크주식회사,045037,2020/12,UQ
현대네트워크주식회사,045037,2021/12,UQ
현대네트워크주식회사,045037,2022/12,UQ
현대대경(주),073308,2014/12,NA
현대대경(주),073308,2015/12,UQ
현대도시개발주식회사,051735,2012/12,UQ
현대도시개발주식회사,051735,2013/12,UQ
현대도시개발주식회사,051735,2014/12,UQ
현대도시개발주식회사,051735,2015/12,UQ
현대도시개발주식회사,051735,2016/12,UQ
현대도시개발주식회사,087676,2017/12,NA
현대도시개발주식회사,051735,2017/12,UQ
현대도시개발주식회사,051735,2018/12,UQ
현대도시개발주식회사,087676,2018/12,UQ
현대도시개발주식회사,087676,2019/12,UQ
현대도시개발주식회사,051735,2019/12,UQ
현대도시개발주식회사,051735,2020/12,UQ
현대도시개발주식회사,051735,2021/12,UQ
현대도시개발주식회사,051735,2022/12,UQ
현대드럼산업(주),086310,2017/12,NA
현대드럼산업(주),086310,2018/12,QS
현대드럼산업(주),086310,2019/12,QS
현대드림투어,045279,2012/12,UQ
현대드림투어,045279,2013/12,UQ
현대드림투어,045279,2014/12,UQ
현대드림투어,045279,2015/12,UQ
현대드림투어,045279,2016/12,UQ
현대드림투어,045279,2017/12,UQ
현대드림투어,045279,2018/12,UQ
현대드림투어,045279,2019/12,UQ
현대드림투어,045279,2020/12,UQ
현대드림투어,045279,2021/12,UQ
현대드림투어,045279,2022/12,UQ
현대디지탈테크주식회사,070268,2013/12,NA
현대디지탈테크주식회사,070268,2014/12,UQ
현대디지텍코어주식회사,096273,2019/12,NA
현대디지텍코어주식회사,096273,2020/12,QS
현대디지텍코어주식회사,096273,2021/12,UQ
현대디지텍코어주식회사,096273,2022/12,UQ
현대라이프보트(주),045944,2012/12,UQ
현대레미콘주식회사,063833,2012/12,QS
현대레미콘주식회사,063833,2019/12,NA
현대레미콘주식회사,063833,2020/12,QS
현대레미콘주식회사,063833,2021/12,UQ
현대레미콘주식회사,063833,2022/12,UQ
현대레저개발주식회사,063389,2012/12,UQ
현대로오텍(주),088029,2017/12,NA
현대로오텍(주),088029,2018/12,QS
현대로오텍(주),088029,2019/12,UQ
현대로오텍(주),088029,2020/12,UQ
현대로오텍(주),088029,2021/12,UQ
현대로오텍(주),088029,2022/12,UQ
현대로템(주),019971,2012/12,UQ
현대마이크로(주),102001,2021/12,NA
현대마이크로(주),102001,2022/12,UQ
현대머티리얼(주),062921,2012/12,UQ
현대머티리얼(주),062921,2013/12,UQ
현대머티리얼(주),062921,2014/12,UQ
현대머티리얼(주),062921,2015/12,UQ
현대머티리얼(주),062921,2016/12,UQ
현대머티리얼(주),062921,2017/12,UQ
현대머티리얼(주),062921,2018/12,UQ
현대머티리얼(주),062921,2019/12,UQ
현대머티리얼(주),062921,2020/12,UQ
현대머티리얼(주),062921,2021/12,UQ
현대머티리얼(주),062921,2022/12,UQ
현대메티아(주),016218,2012/12,UQ
현대메티아(주),016218,2013/12,UQ
현대모직주식회사,010520,2012/12,UQ
현대모직주식회사,010520,2013/12,UQ
현대모직주식회사,010520,2014/12,UQ
현대모직주식회사,010520,2015/12,UQ
현대모직주식회사,010520,2016/12,UQ
현대모직주식회사,010520,2017/12,UQ
현대모직주식회사,010520,2018/12,UQ
현대모직주식회사,010520,2019/12,UQ
현대모터산업(주),073837,2014/12,NA
현대모터산업(주),073837,2015/12,QS
현대모터산업(주),073837,2016/12,UQ
현대모터산업(주),073837,2017/12,UQ
현대모터산업(주),073837,2018/12,UQ
현대모터산업(주),073837,2019/12,UQ
현대모터산업(주),073837,2020/12,UQ
현대모터산업(주),073837,2021/12,UQ
현대모터산업(주),073837,2022/12,UQ
현대무벡스주식회사,060774,2012/12,UQ
현대무벡스주식회사,060774,2013/12,UQ
현대무벡스주식회사,060774,2014/12,UQ
현대무벡스주식회사,060774,2015/12,UQ
현대무벡스주식회사,060774,2016/12,UQ
현대무벡스주식회사,060774,2017/12,UQ
현대무벡스주식회사,060774,2018/12,UQ
현대무벡스주식회사,060774,2019/12,UQ
현대무벡스주식회사,060774,2020/12,UQ
현대미래로주식회사,082289,2016/12,NA
현대미래로주식회사,082289,2017/12,UQ
현대미래로주식회사,082289,2018/12,UQ
현대미래로주식회사,082289,2019/12,UQ
현대미래로주식회사,082289,2020/12,NA
현대미래로주식회사,082289,2021/12,UQ
현대미래로주식회사,082289,2022/12,UQ
현대밋숀(주),053063,2012/12,UQ
현대밋숀(주),053063,2013/12,UQ
현대밋숀(주),053063,2014/12,UQ
현대밋숀(주),053063,2015/12,UQ
현대밋숀(주),053063,2016/12,UQ
현대밋숀(주),053063,2017/12,UQ
현대밋숀(주),053063,2018/12,UQ
현대밋숀(주),053063,2019/12,UQ
현대밋숀(주),053063,2020/12,UQ
현대밋숀(주),053063,2021/12,UQ
현대밋숀(주),053063,2022/12,UQ
현대사료주식회사,020360,2012/12,UQ
현대사료주식회사,020360,2013/12,UQ
현대사료주식회사,020360,2014/12,UQ
현대사료주식회사,020360,2015/12,UQ
현대사료주식회사,020360,2016/12,UQ
현대사료주식회사,020360,2017/12,UQ
현대산기(주),052194,2012/12,UQ
현대산기(주),052194,2013/12,UQ
현대산기(주),052194,2014/12,UQ
현대산기(주),052194,2015/12,UQ
현대산기(주),052194,2016/12,UQ
현대산기(주),052194,2017/12,UQ
현대산업(주),027782,2014/12,UQ
현대산업(주),078800,2015/12,NA
현대산업(주),027782,2015/12,UQ
현대산업(주),078800,2016/12,QS
현대산업(주),027782,2016/12,UQ
현대산업(주),027782,2017/12,UQ
현대산업(주),078800,2017/12,NA
현대산업(주),078800,2018/12,UQ
현대산업(주),078800,2019/12,UQ
현대산업기계(주),053582,2012/12,QS
현대산업기계(주),053582,2013/12,UQ
현대산업기계(주),053582,2014/12,UQ
현대산업기계(주),053582,2015/12,UQ
현대산업기계(주),053582,2016/12,UQ
현대산업기계(주),053582,2017/12,UQ
현대산업기계(주),053582,2018/12,UQ
현대산업기계(주),053582,2019/12,UQ
현대산업기계(주),053582,2020/12,UQ
현대산업기계(주),053582,2021/12,DS
현대산전주식회사,073492,2014/12,NA
현대산전주식회사,073492,2015/12,QS
현대산전주식회사,073492,2016/12,NA
현대산전주식회사,073492,2017/12,QS
현대산전주식회사,073492,2018/12,UQ
현대산전주식회사,073492,2019/12,UQ
현대산전주식회사,073492,2020/12,QS
현대산전주식회사,073492,2021/12,QS
현대산전주식회사,073492,2022/12,QS
현대삼호중공업(주),020891,2012/12,UQ
현대삼호중공업(주),020891,2013/12,UQ
현대삼호중공업(주),020891,2014/12,UQ
현대삼호중공업(주),020891,2015/12,UQ
현대삼호중공업(주),020891,2016/12,UQ
현대삼호중공업(주),020891,2017/12,UQ
현대삼호중공업(주),020891,2018/12,UQ
현대삼호중공업(주),020891,2019/12,UQ
현대삼호중공업(주),020891,2020/12,UQ
현대삼호중공업(주),020891,2021/12,UQ
현대삼호중공업(주),020891,2022/12,UQ
현대서부서비스(주),086888,2017/12,NA
현대서부서비스(주),086888,2018/12,UQ
현대서부서비스(주),086888,2019/12,UQ
현대선기주식회사,041036,2012/12,UQ
현대선기주식회사,041036,2013/12,UQ
현대선기주식회사,041036,2014/12,UQ
현대선기주식회사,041036,2015/12,UQ
현대선기주식회사,041036,2016/12,UQ
현대선기주식회사,041036,2017/12,UQ
현대선기주식회사,041036,2018/12,UQ
현대선기주식회사,041036,2019/12,UQ
현대선기주식회사,041036,2020/12,UQ
현대선기주식회사,041036,2021/12,UQ
현대선기주식회사,041036,2022/12,UQ
현대성우메탈(주),072273,2015/12,UQ
현대성우메탈(주),072273,2016/12,UQ
현대성우메탈(주),072273,2017/12,UQ
현대성우메탈(주),072273,2018/12,UQ
현대성우쏠라이트(주),072272,2015/12,UQ
현대성우쏠라이트(주),072272,2016/12,UQ
현대성우쏠라이트(주),072272,2017/12,UQ
현대성우쏠라이트(주),072272,2018/12,UQ
현대성우쏠라이트(주),072272,2019/12,UQ
현대성우쏠라이트(주),072272,2020/12,UQ
현대성우쏠라이트(주),072272,2021/12,UQ
현대성우쏠라이트(주),072272,2022/12,UQ
현대성우캐스팅(주),072271,2015/12,UQ
현대성우캐스팅(주),072271,2016/12,UQ
현대성우캐스팅(주),072271,2017/12,UQ
현대성우캐스팅(주),072271,2018/12,UQ
현대성우캐스팅(주),072271,2019/12,UQ
현대성우캐스팅(주),072271,2020/12,UQ
현대성우캐스팅(주),072271,2021/12,UQ
현대성우캐스팅(주),072271,2022/12,UQ
현대성우홀딩스(주),024571,2012/12,UQ
현대성우홀딩스(주),024571,2013/12,UQ
현대성우홀딩스(주),024571,2014/12,UQ
현대성우홀딩스(주),024571,2015/12,UQ
현대성우홀딩스(주),024571,2016/12,UQ
현대성우홀딩스(주),024571,2017/12,UQ
현대성우홀딩스(주),024571,2018/12,UQ
현대성우홀딩스(주),024571,2019/12,UQ
현대성우홀딩스(주),024571,2020/12,UQ
현대성우홀딩스(주),024571,2021/12,UQ
현대성우홀딩스(주),024571,2022/12,UQ
현대성형기(주),020363,2012/12,UQ
현대세신주식회사,096494,2019/12,NA
현대세신주식회사,096494,2020/12,UQ
현대세신주식회사,096494,2021/12,NA
현대세신주식회사,096494,2022/12,UQ
현대수산사료(주),063250,2012/12,UQ
현대스텐레스철강(주),062145,2020/12,NA
현대스텐레스철강(주),062145,2021/12,QS
현대스텐레스철강(주),062145,2022/12,UQ
현대스틸(주),056327,2012/12,DS
현대스틸(주),056327,2013/12,UQ
현대스틸(주),056327,2014/12,DU
현대스틸(주),056327,2015/12,AG
현대스틸산업주식회사,039530,2012/12,UQ
현대스틸산업주식회사,039530,2013/12,UQ
현대스틸산업주식회사,039530,2014/12,UQ
현대스틸산업주식회사,039530,2015/12,UQ
현대스틸산업주식회사,039530,2016/12,UQ
현대스틸산업주식회사,039530,2017/12,UQ
현대스틸산업주식회사,039530,2018/12,UQ
현대스틸산업주식회사,039530,2019/12,UQ
현대스틸산업주식회사,039530,2020/12,UQ
현대스틸산업주식회사,039530,2021/12,UQ
현대스틸산업주식회사,039530,2022/12,UQ
현대시계주식회사,098299,2020/12,NA
현대시계주식회사,098299,2021/12,QS
현대시계주식회사,098299,2022/12,UQ
현대씨앤알주식회사,012968,2012/03,UQ
현대씨앤알주식회사,012968,2013/03,UQ
현대씨앤알주식회사,012968,2014/12,UQ
현대씨앤알주식회사,012968,2015/12,UQ
현대씨앤알주식회사,012968,2016/12,UQ
현대씨앤알주식회사,012968,2017/12,UQ
현대씨앤알주식회사,012968,2018/12,UQ
현대씨앤알주식회사,012968,2019/12,UQ
현대씨앤알주식회사,012968,2020/12,UQ
현대씨앤알주식회사,012968,2021/12,UQ
현대씨앤알주식회사,012968,2022/12,UQ
현대씨엔아이(주),054406,2012/12,UQ
현대씨엔아이(주),054406,2013/12,UQ
현대씨엔에스(주),073165,2014/12,NA
현대씨엔에스(주),073165,2015/12,QS
현대씨즈올주식회사,094843,2019/12,NA
현대씨즈올주식회사,094843,2020/12,UQ
현대씨즈올주식회사,094843,2021/12,UQ
현대씨즈올주식회사,094843,2022/12,UQ
현대아미스(주),088078,2017/12,NA
현대아미스(주),088078,2018/12,UQ
현대아미스(주),088078,2019/12,UQ
현대아미스(주),088078,2020/12,UQ
현대아미스(주),088078,2021/12,UQ
현대아미스(주),088078,2022/12,UQ
현대아반시스주식회사,060461,2012/12,UQ
현대아반시스주식회사,060461,2013/12,UQ
현대아반시스주식회사,060461,2014/12,DU
현대아반시스주식회사,060461,2015/12,DU
현대아반시스주식회사,060461,2016/12,DU
현대아반시스주식회사,060461,2017/12,DU
현대아반시스주식회사,060461,2018/12,QS
현대아반시스주식회사,060461,2019/12,DU
현대아반시스주식회사,060461,2021/12,DU
현대아반시스주식회사,060461,2022/12,DU
현대아산주식회사,010932,2012/12,UQ
현대아산주식회사,010932,2013/12,UQ
현대아산주식회사,010932,2014/12,UQ
현대아산주식회사,010932,2015/12,UQ
현대아산주식회사,010932,2016/12,UQ
현대아산주식회사,010932,2017/12,UQ
현대아산주식회사,010932,2018/12,UQ
현대아산주식회사,010932,2019/12,UQ
현대아산주식회사,010932,2020/12,UQ
현대아산주식회사,010932,2021/12,UQ
현대아산주식회사,010932,2022/12,UQ
