회사명,거래소코드,회계년도,감사의견코드
우일수산주식회사,025637,2020/12,UQ
우일수산주식회사,025637,2021/12,UQ
우일수산주식회사,025637,2022/12,UQ
우일씨앤텍(주),043572,2012/12,UQ
우일씨앤텍(주),043572,2013/12,UQ
우일씨앤텍(주),043572,2014/12,UQ
우일씨앤텍(주),043572,2015/12,UQ
우일씨앤텍(주),043572,2016/12,UQ
우일씨앤텍(주),043572,2017/12,UQ
우일씨앤텍(주),043572,2018/12,UQ
우일씨앤텍(주),043572,2019/12,UQ
우일씨앤텍(주),043572,2020/12,UQ
우일씨앤텍(주),043572,2021/12,UQ
우일씨앤텍(주),043572,2022/12,UQ
우일에너지주식회사,046725,2012/12,QS
우일에너지주식회사,046725,2013/12,UQ
우일에너지주식회사,046725,2014/12,UQ
우일에너지주식회사,046725,2015/12,UQ
우일에너지주식회사,046725,2016/12,UQ
우일에너지주식회사,046725,2017/12,UQ
우일에너지주식회사,046725,2018/12,UQ
우일에너지주식회사,046725,2019/12,UQ
우일에너지주식회사,046725,2020/12,UQ
우일에너지주식회사,046725,2021/12,UQ
우일에너지주식회사,046725,2022/12,UQ
우일염직(주),104977,2021/12,NA
우일염직(주),104977,2022/12,QS
우일음료주식회사,016761,2012/12,UQ
우일음료주식회사,016761,2013/12,UQ
우일음료주식회사,016761,2014/12,UQ
우일음료주식회사,016761,2015/12,UQ
우일음료주식회사,016761,2016/12,UQ
우일음료주식회사,016761,2017/12,UQ
우일음료주식회사,016761,2018/12,UQ
우일음료주식회사,016761,2019/12,UQ
우일음료주식회사,016761,2020/12,UQ
우일음료주식회사,016761,2021/12,UQ
우일음료주식회사,016761,2022/12,UQ
우일정밀공업(주),016762,2012/12,UQ
우일정밀공업(주),016762,2013/12,UQ
우일정밀공업(주),016762,2014/12,UQ
우일정밀공업(주),016762,2015/12,UQ
우일정밀공업(주),016762,2016/12,UQ
우일정밀공업(주),016762,2017/12,UQ
우일정밀공업(주),016762,2018/12,UQ
우일정밀공업(주),016762,2019/12,UQ
우일정밀공업(주),016762,2020/12,UQ
우일정밀공업(주),016762,2021/12,UQ
우일정밀공업(주),016762,2022/12,UQ
우일정보기술(주),016763,2012/12,UQ
우일정보기술(주),016763,2013/12,UQ
우일정보기술(주),016763,2014/12,UQ
우일정보기술(주),016763,2015/12,UQ
우일정보기술(주),016763,2016/12,UQ
우일정보기술(주),016763,2017/12,UQ
우일정보기술(주),016763,2018/12,UQ
우일정보기술(주),016763,2019/12,UQ
우일정보기술(주),016763,2020/12,UQ
우일정보기술(주),016763,2021/12,UQ
우일정보기술(주),016763,2022/12,UQ
우정건설주식회사,016765,2012/12,DU
우정메카트로닉스,100960,2020/12,NA
우정메카트로닉스,100960,2021/12,QS
우정메카트로닉스,100960,2022/12,UQ
우정상공(주),068116,2012/12,NA
우정상공(주),068116,2013/12,DS
우정약품주식회사,016766,2012/12,UQ
우정약품주식회사,016766,2013/12,UQ
우정약품주식회사,016766,2014/12,UQ
우정약품주식회사,016766,2015/12,UQ
우정약품주식회사,016766,2016/12,UQ
우정약품주식회사,016766,2017/12,UQ
우정약품주식회사,016766,2018/12,UQ
우정약품주식회사,016766,2019/12,UQ
우정약품주식회사,016766,2020/12,UQ
우정약품주식회사,016766,2021/12,UQ
우정약품주식회사,016766,2022/12,UQ
우정에이치앤씨(주),091083,2018/12,NA
우정에이치앤씨(주),091083,2019/12,QS
우정에이치앤씨(주),091083,2020/12,NA
우정에이치앤씨(주),091083,2021/12,QS
우정에이치앤씨(주),091083,2022/12,UQ
우정엘디주식회사,050409,2012/12,QG
우정엘디주식회사,050409,2013/12,AG
우정엘디주식회사,050409,2014/12,AG
우정엘디주식회사,050409,2015/12,AG
우정엘디주식회사,050409,2016/12,AG
우정엘디주식회사,050409,2017/12,AG
우정엘디주식회사,050409,2018/12,AG
우정특수기업(주),045899,2012/12,UQ
우정특수기업(주),045899,2013/12,UQ
우정항공,058936,2017/12,UQ
우정항공,058936,2018/12,UQ
우정항공,058936,2019/12,UQ
우정항공,058936,2020/12,UQ
우정항공,058936,2021/12,UQ
우정항공,058936,2022/12,UQ
우조하이텍,069657,2013/12,NA
우조하이텍,069657,2014/12,QS
우조하이텍,069657,2015/12,UQ
우조하이텍,069657,2016/12,UQ
우조하이텍,069657,2017/12,UQ
우조하이텍,069657,2018/12,UQ
우조하이텍,069657,2019/12,UQ
우조하이텍,069657,2020/12,UQ
우조하이텍,069657,2021/12,UQ
우조하이텍,069657,2022/12,UQ
우주교통(주),095371,2019/12,NA
우주교통(주),095371,2020/12,UQ
우주교통(주),095371,2021/12,UQ
우주교통(주),095371,2022/12,UQ
우주기전(주),092214,2018/12,NA
우주기전(주),092214,2019/12,QS
우주기전(주),092214,2020/12,UQ
우주종합건설(주),076217,2015/12,NA
우주종합건설(주),076217,2016/12,UQ
우주종합건설(주),076217,2017/12,UQ
우주종합건설(주),076217,2018/12,UQ
우주종합건설(주),076217,2019/12,UQ
우주종합건설(주),076217,2020/12,UQ
우주종합건설(주),076217,2021/12,UQ
우주종합건설(주),076217,2022/12,UQ
우주텍트론(주),087160,2017/12,NA
우주텍트론(주),087160,2018/12,UQ
우주텍트론(주),087160,2019/12,UQ
우주텍트론(주),087160,2020/12,UQ
우주텍트론(주),087160,2021/12,UQ
우주텍트론(주),087160,2022/12,UQ
우주특수산업(주),097017,2019/12,NA
우주특수산업(주),097017,2020/12,QS
우주특수산업(주),097017,2021/12,UQ
우주특수산업(주),097017,2022/12,UQ
우지막코리아주식회사,047573,2012/03,UQ
우지막코리아주식회사,047573,2013/03,UQ
우지막코리아주식회사,047573,2014/03,UQ
우지막코리아주식회사,047573,2015/03,UQ
우지막코리아주식회사,047573,2016/03,UQ
우지막코리아주식회사,047573,2017/03,UQ
우지막코리아주식회사,047573,2018/03,UQ
우지막코리아주식회사,047573,2019/12,UQ
우지막코리아주식회사,047573,2020/12,UQ
우지막코리아주식회사,047573,2021/12,UQ
우지막코리아주식회사,047573,2022/12,UQ
우지산업(주),095522,2019/12,NA
우지산업(주),095522,2020/12,UQ
우지산업(주),095522,2021/12,UQ
우지산업(주),095522,2022/12,UQ
우진개발산업,091512,2018/12,NA
우진개발산업,091512,2019/12,UQ
우진개발산업,091512,2020/12,DU
우진개발산업,091512,2021/12,DU
우진개발산업,091512,2022/12,DU
우진개발산업주식회사,103688,2021/12,NA
우진개발산업주식회사,103688,2022/12,QS
우진건설주식회사,016773,2012/12,UQ
우진건설주식회사,067446,2012/12,NA
우진건설주식회사,067446,2013/12,UQ
우진건설주식회사,016773,2013/12,UQ
우진건설주식회사,016773,2014/12,UQ
우진건설주식회사,067446,2014/12,UQ
우진건설주식회사,067446,2015/12,UQ
우진건설주식회사,016773,2015/12,UQ
우진건설주식회사,016773,2016/12,UQ
우진건설주식회사,067446,2016/12,UQ
우진건설주식회사,016773,2017/12,UQ
우진건설주식회사,067446,2017/12,DU
우진건설주식회사,067446,2018/12,DU
우진건설주식회사,016773,2018/12,UQ
우진건설주식회사,067446,2019/12,DS
우진건설주식회사,016773,2019/12,UQ
우진건설주식회사,016773,2020/12,UQ
우진건설주식회사,016773,2021/12,UQ
우진건설주식회사,016773,2022/12,UQ
우진공업주식회사,016774,2012/12,UQ
우진공업주식회사,016774,2013/12,UQ
우진공업주식회사,016774,2014/12,UQ
우진공업주식회사,016774,2015/12,UQ
우진공업주식회사,016774,2016/12,UQ
우진공업주식회사,016774,2017/12,UQ
우진공업주식회사,016774,2018/12,UQ
우진공업주식회사,016774,2019/12,UQ
우진공업주식회사,016774,2020/12,UQ
우진공업주식회사,016774,2021/12,UQ
우진공업주식회사,016774,2022/12,UQ
우진관광개발주식회사,016775,2012/12,UQ
우진관광개발주식회사,016775,2013/12,UQ
우진관광개발주식회사,016775,2014/12,UQ
우진관광개발주식회사,016775,2015/12,UQ
우진관광개발주식회사,016775,2016/12,UQ
우진관광개발주식회사,016775,2017/12,UQ
우진관광개발주식회사,016775,2018/12,UQ
우진관광개발주식회사,016775,2019/12,UQ
우진관광개발주식회사,016775,2020/12,UQ
우진관광개발주식회사,016775,2021/12,UQ
우진관광개발주식회사,016775,2022/12,UQ
우진교통주식회사,030365,2012/12,UQ
우진교통주식회사,030365,2013/12,UQ
우진교통주식회사,030365,2014/12,UQ
우진교통주식회사,030365,2015/12,UQ
우진교통주식회사,030365,2016/12,UQ
우진교통주식회사,030365,2017/12,UQ
우진교통주식회사,030365,2018/12,UQ
우진교통주식회사,030365,2019/12,UQ
우진교통주식회사,094971,2019/12,NA
우진교통주식회사,094971,2020/12,UQ
우진교통주식회사,030365,2020/12,UQ
우진교통주식회사,030365,2021/12,UQ
우진교통주식회사,094971,2021/12,UQ
우진교통주식회사,094971,2022/12,UQ
우진교통주식회사,030365,2022/12,UQ
우진글로벌로지스틱스주식회사,016776,2012/12,UQ
우진글로벌로지스틱스주식회사,016776,2013/12,UQ
우진글로벌로지스틱스주식회사,016776,2014/12,UQ
우진글로벌로지스틱스주식회사,016776,2015/12,UQ
우진글로벌로지스틱스주식회사,016776,2016/12,UQ
우진글로벌로지스틱스주식회사,016776,2017/12,UQ
우진글로벌로지스틱스주식회사,016776,2018/12,UQ
우진글로벌로지스틱스주식회사,016776,2019/12,UQ
우진글로벌로지스틱스주식회사,016776,2020/12,UQ
우진글로벌로지스틱스주식회사,016776,2021/12,UQ
우진글로벌로지스틱스주식회사,016776,2022/12,UQ
우진기업(주),106612,2021/12,NA
우진기업(주),106612,2022/12,QS
우진레미콘주식회사,076839,2015/12,NA
우진레미콘주식회사,076839,2016/12,UQ
우진레미콘주식회사,076839,2017/12,UQ
우진레미콘주식회사,076839,2018/12,UQ
우진레미콘주식회사,076839,2019/12,UQ
우진레미콘주식회사,076839,2020/12,UQ
우진레미콘주식회사,076839,2021/12,UQ
우진레미콘주식회사,076839,2022/12,UQ
우진목재(주),043331,2012/12,UQ
우진목재(주),043331,2013/12,UQ
우진목재(주),043331,2014/12,UQ
우진목재(주),043331,2015/12,UQ
우진목재(주),043331,2016/12,UQ
우진목재(주),043331,2017/12,UQ
우진목재(주),043331,2018/12,UQ
우진목재(주),043331,2019/12,UQ
우진목재(주),043331,2020/12,UQ
우진목재(주),043331,2021/12,NA
우진목재(주),043331,2022/12,UQ
우진물산,061558,2012/12,UQ
우진물산,061558,2013/12,UQ
우진물산,061558,2014/12,UQ
우진미트유한회사,097635,2020/12,NA
우진미트유한회사,097635,2021/12,UQ
우진미트유한회사,097635,2022/12,UQ
우진사료공업(주),077908,2015/12,NA
우진사료공업(주),077908,2016/12,QS
우진사료공업(주),077908,2017/12,UQ
우진사료공업(주),077908,2018/12,UQ
우진사료공업(주),077908,2019/12,UQ
우진사료공업(주),077908,2020/12,UQ
우진사료공업(주),077908,2021/12,UQ
우진사료공업(주),077908,2022/12,UQ
우진산업(주),053310,2012/12,UQ
우진산업(주),053310,2013/12,DU
우진산업(주),053310,2014/12,DU
우진산업(주),053310,2015/12,UQ
우진산업주식회사,016718,2012/12,UQ
우진산업주식회사,016718,2013/12,UQ
우진산업주식회사,016718,2014/12,UQ
우진산업주식회사,016718,2015/12,UQ
우진산업주식회사,016718,2016/12,UQ
우진산업주식회사,016718,2017/12,UQ
우진산업주식회사,016718,2018/12,UQ
우진산업주식회사,016718,2019/12,UQ
우진산업주식회사,016718,2020/12,UQ
우진산업주식회사,016718,2021/12,UQ
우진산업주식회사,016718,2022/12,UQ
우진선박(주),025664,2012/12,UQ
우진선박(주),025664,2013/12,UQ
우진선박(주),025664,2014/12,UQ
우진선박(주),025664,2015/12,UQ
우진선박(주),025664,2016/12,UQ
우진선박(주),025664,2017/12,UQ
우진선박(주),025664,2018/12,UQ
우진선박(주),025664,2019/12,UQ
우진선박(주),025664,2020/12,UQ
우진선박(주),025664,2021/12,UQ
우진선박(주),025664,2022/12,UQ
우진섬유(주),070969,2013/12,NA
우진섬유(주),070969,2014/12,QS
우진섬유(주),070969,2015/12,UQ
우진섬유(주),070969,2016/12,UQ
우진섬유(주),070969,2017/12,UQ
우진섬유(주),070969,2018/12,UQ
우진섬유(주),070969,2019/12,UQ
우진섬유(주),070969,2020/12,UQ
우진섬유(주),070969,2021/12,UQ
우진섬유(주),070969,2022/12,UQ
우진에스에프(주),040180,2012/12,UQ
우진에스에프(주),040180,2016/12,UQ
우진에스에프(주),040180,2019/12,NA
우진에스에프(주),040180,2020/12,QS
우진에스에프(주),040180,2021/12,UQ
우진에스에프(주),040180,2022/12,UQ
우진엠앤엠(주),065987,2012/12,NA
우진엠앤엠(주),065987,2013/12,QS
우진엠앤엠(주),065987,2014/12,UQ
우진엠앤엠(주),065987,2015/12,UQ
우진인터내셔널주식회사,087865,2017/12,NA
우진인터내셔널주식회사,087865,2018/12,QS
우진인터내셔널주식회사,087865,2019/12,UQ
우진인터내셔널주식회사,087865,2020/12,NA
우진인터내셔널주식회사,087865,2021/12,QS
우진인터내셔널주식회사,087865,2022/12,UQ
우진인터로지스(주),106565,2021/12,NA
우진인터로지스(주),106565,2022/12,UQ
우진일렉트로나이트주식회사,046239,2012/12,UQ
우진일렉트로나이트주식회사,046239,2013/12,UQ
우진일렉트로나이트주식회사,046239,2014/12,UQ
우진일렉트로나이트주식회사,046239,2015/12,UQ
우진일렉트로나이트주식회사,046239,2016/12,UQ
우진일렉트로나이트주식회사,046239,2017/12,UQ
우진일렉트로나이트주식회사,046239,2018/12,UQ
우진일렉트로나이트주식회사,046239,2019/12,UQ
우진일렉트로나이트주식회사,046239,2020/12,UQ
우진일렉트로나이트주식회사,046239,2021/12,UQ
우진일렉트로나이트주식회사,046239,2022/12,UQ
우진전기(주),051732,2012/12,UQ
우진전기(주),051732,2013/12,UQ
우진전기(주),051732,2014/12,UQ
우진전기(주),051732,2015/12,UQ
우진전기(주),051732,2016/12,UQ
우진전기(주),051732,2017/12,UQ
우진전기(주),051732,2018/12,UQ
우진전기(주),051732,2019/12,UQ
우진전기(주),051732,2020/12,UQ
우진전기(주),051732,2021/12,UQ
우진전기(주),051732,2022/12,UQ
우진전장(주),093595,2019/12,NA
우진전장(주),093595,2020/12,UQ
우진전장(주),093595,2021/12,UQ
우진전장(주),093595,2022/12,UQ
우진종합건설(주),043967,2012/12,UQ
우진종합건설(주),043967,2013/12,UQ
우진종합건설(주),043967,2014/12,UQ
우진종합건설(주),043967,2015/12,UQ
우진종합건설(주),043967,2016/12,UQ
우진종합건설(주),043967,2017/12,UQ
우진종합건설(주),043967,2018/12,UQ
우진종합건설(주),043967,2019/12,UQ
우진종합건설(주),043967,2020/12,UQ
우진종합건설(주),043967,2021/12,UQ
우진종합건설(주),043967,2022/12,UQ
우진종합건설주식회사,090217,2018/12,NA
우진종합건설주식회사,090217,2019/12,UQ
우진중공업주식회사,077015,2015/12,NA
우진중공업주식회사,077015,2016/12,QS
우진중공업주식회사,077015,2017/12,UQ
우진철강주식회사,039641,2012/12,UQ
우진철강주식회사,039641,2013/12,UQ
우진철강주식회사,039641,2014/12,UQ
우진철강주식회사,039641,2015/12,UQ
우진철강주식회사,039641,2016/12,UQ
우진철강주식회사,039641,2017/12,UQ
우진철강주식회사,039641,2018/12,UQ
우진철강주식회사,039641,2019/12,UQ
우진철강주식회사,039641,2020/12,UQ
우진철강주식회사,039641,2021/12,UQ
우진철강주식회사,039641,2022/12,UQ
우진프라콤주식회사,081668,2016/12,NA
우진프라콤주식회사,081668,2017/12,QS
우진프라콤주식회사,081668,2018/12,UQ
우진프라콤주식회사,081668,2019/12,UQ
우진프라콤주식회사,081668,2020/12,UQ
우진프라콤주식회사,081668,2021/12,UQ
우진프라콤주식회사,081668,2022/12,UQ
우진환경개발(주),045737,2012/12,UQ
우진환경개발(주),045737,2013/12,UQ
우진환경개발(주),045737,2014/12,UQ
우진환경개발(주),045737,2015/12,UQ
우진환경개발(주),045737,2016/12,UQ
우진환경개발(주),045737,2017/12,UQ
우진환경개발(주),045737,2018/12,UQ
우진환경개발(주),045737,2019/12,UQ
우진환경개발(주),045737,2020/12,UQ
우진환경개발(주),045737,2021/12,UQ
우진환경개발(주),045737,2022/12,UQ
우창건설(주),100257,2020/12,NA
우창건설(주),100257,2021/12,QS
우창건설(주),100257,2022/12,UQ
우창공업(주),047310,2012/12,DU
우창공업(주),047310,2013/12,DU
우창공업(주),047310,2014/12,UQ
우창공업(주),047310,2015/12,UQ
우창공업(주),047310,2016/12,UQ
우창국제조사평가(주),078636,2015/12,NA
우창국제조사평가(주),078636,2016/12,UQ
우창국제조사평가(주),078636,2017/12,UQ
우창국제조사평가(주),078636,2018/12,UQ
우창국제조사평가(주),078636,2019/12,UQ
우창국제조사평가(주),078636,2020/12,UQ
우창국제조사평가(주),078636,2021/12,UQ
우창국제조사평가(주),078636,2022/12,UQ
우창산업건설(주),091245,2018/12,NA
우창산업건설(주),091245,2019/12,QS
우창산업건설(주),091245,2020/12,UQ
우창산업건설(주),091245,2021/12,UQ
우창산업건설(주),091245,2022/12,UQ
우창산업주식회사,049109,2012/12,UQ
우창산업주식회사,049109,2013/12,UQ
