회사명,거래소코드,회계년도,감사의견코드
동아물류(주),080620,2019/12,UQ
동아물류(주),080620,2020/12,UQ
동아물류(주),080620,2021/12,UQ
동아물류(주),080620,2022/12,UQ
동아베스텍주식회사,014158,2012/12,UQ
동아베스텍주식회사,014158,2013/12,UQ
동아베스텍주식회사,014158,2014/12,UQ
동아베스텍주식회사,014158,2015/12,UQ
동아베스텍주식회사,014158,2016/12,UQ
동아베스텍주식회사,014158,2017/12,UQ
동아베스텍주식회사,014158,2018/12,UQ
동아베스텍주식회사,014158,2019/12,UQ
동아베스텍주식회사,014158,2020/12,UQ
동아베스텍주식회사,014158,2021/12,UQ
동아베스텍주식회사,014158,2022/12,UQ
동아산업(주),045553,2012/12,UQ
동아산업(주),094842,2019/12,NA
동아산업(주),094842,2020/12,QS
동아산업(주),094842,2021/12,UQ
동아산업(주),094842,2022/12,UQ
동아상조(주),048731,2012/12,UQ
동아상조(주),048731,2013/12,UQ
동아서적주식회사,014147,2012/12,UQ
동아서적주식회사,014147,2013/12,UQ
동아서적주식회사,014147,2014/12,UQ
동아서적주식회사,014147,2015/12,UQ
동아서적주식회사,014147,2016/12,UQ
동아석재산업(주),041277,2012/12,UQ
동아석재산업(주),041277,2013/12,UQ
동아석재산업(주),041277,2014/12,UQ
동아석재산업(주),041277,2015/12,UQ
동아석재산업(주),041277,2016/12,UQ
동아석재산업(주),041277,2017/12,UQ
동아석재산업(주),041277,2018/12,UQ
동아석재산업(주),041277,2019/12,UQ
동아석재산업(주),041277,2020/12,UQ
동아석재산업(주),041277,2021/12,UQ
동아석재산업(주),041277,2022/12,UQ
동아스틸주식회사,010691,2012/12,UQ
동아스틸주식회사,010691,2013/12,UQ
동아스틸주식회사,010691,2014/12,UQ
동아스틸주식회사,010691,2015/12,UQ
동아스틸주식회사,010691,2016/12,UQ
동아스틸주식회사,010691,2017/12,DU
동아스틸주식회사,010691,2018/12,UQ
동아스틸주식회사,010691,2019/12,UQ
동아스틸주식회사,010691,2020/12,UQ
동아스틸주식회사,010691,2021/12,UQ
동아스틸주식회사,010691,2022/12,UQ
동아식품주식회사,063149,2012/12,UQ
동아식품주식회사,063149,2013/12,UQ
동아식품주식회사,063149,2014/12,UQ
동아식품주식회사,063149,2015/12,UQ
동아식품주식회사,063149,2016/12,UQ
동아식품주식회사,063149,2017/12,UQ
동아식품주식회사,063149,2018/12,UQ
동아식품주식회사,063149,2019/12,UQ
동아식품주식회사,063149,2020/12,UQ
동아식품주식회사,063149,2021/12,UQ
동아식품주식회사,063149,2022/12,UQ
동아에이치아이,081928,2016/12,NA
동아에이치아이,081928,2017/12,QS
동아에이치아이,081928,2018/12,UQ
동아에이치아이,081928,2019/12,UQ
동아에이치아이,081928,2020/12,UQ
동아에이치아이,081928,2021/12,UQ
동아에이치아이,081928,2022/12,UQ
동아연필주식회사,014151,2012/12,UQ
동아연필주식회사,014151,2013/12,UQ
동아연필주식회사,014151,2014/12,UQ
동아연필주식회사,014151,2015/12,UQ
동아연필주식회사,014151,2016/12,UQ
동아연필주식회사,014151,2017/12,UQ
동아연필주식회사,014151,2018/12,UQ
동아연필주식회사,014151,2019/12,UQ
동아연필주식회사,014151,2020/12,UQ
동아연필주식회사,014151,2021/12,UQ
동아연필주식회사,014151,2022/12,UQ
동아오츠카주식회사,023157,2012/12,UQ
동아오츠카주식회사,023157,2013/12,UQ
동아오츠카주식회사,023157,2014/12,UQ
동아오츠카주식회사,023157,2015/12,UQ
동아오츠카주식회사,023157,2016/12,UQ
동아오츠카주식회사,023157,2017/12,UQ
동아오츠카주식회사,023157,2018/12,UQ
동아오츠카주식회사,023157,2019/12,UQ
동아오츠카주식회사,023157,2020/12,UQ
동아오츠카주식회사,023157,2021/12,UQ
동아오츠카주식회사,023157,2022/12,UQ
동아오토주식회사,063636,2012/12,QS
동아오토주식회사,063636,2013/12,UQ
동아오토주식회사,063636,2014/12,UQ
동아오토주식회사,063636,2015/12,UQ
동아오토주식회사,063636,2016/12,UQ
동아오토주식회사,063636,2017/12,UQ
동아오토주식회사,063636,2018/12,UQ
동아오토주식회사,063636,2019/12,UQ
동아운수(주),014152,2012/12,UQ
동아운수(주),014152,2013/12,UQ
동아운수(주),014152,2014/12,UQ
동아운수(주),014152,2015/12,UQ
동아운수(주),014152,2016/12,UQ
동아운수(주),014152,2017/12,UQ
동아운수(주),014152,2018/12,UQ
동아운수(주),014152,2019/12,UQ
동아운수(주),014152,2020/12,UQ
동아운수(주),014152,2021/12,UQ
동아운수(주),014152,2022/12,UQ
동아육운주식회사,050621,2012/12,UQ
동아육운주식회사,050621,2013/12,UQ
동아육운주식회사,050621,2014/12,UQ
동아육운주식회사,050621,2015/12,UQ
동아육운주식회사,050621,2016/12,UQ
동아육운주식회사,050621,2017/12,UQ
동아육운주식회사,050621,2018/12,UQ
동아육운주식회사,050621,2019/12,UQ
동아육운주식회사,050621,2020/12,UQ
동아육운주식회사,050621,2021/12,UQ
동아육운주식회사,050621,2022/12,UQ
동아전기(주),104252,2021/12,NA
동아전기(주),104252,2022/12,QS
동아전기공업(주),064811,2012/12,UQ
동아전기공업(주),064811,2013/12,UQ
동아전기공업(주),064811,2014/12,UQ
동아전기공업(주),064811,2015/12,UQ
동아전기공업(주),064811,2016/12,UQ
동아전기공업(주),064811,2017/12,UQ
동아전기공업(주),064811,2018/12,UQ
동아전기공업(주),064811,2019/12,UQ
동아전기공업(주),064811,2020/12,UQ
동아전기공업(주),064811,2021/12,UQ
동아전기공업(주),064811,2022/12,UQ
동아전기부품주식회사,014157,2012/12,UQ
동아전기부품주식회사,014157,2013/12,UQ
동아전기부품주식회사,014157,2014/12,UQ
동아전기부품주식회사,014157,2015/12,UQ
동아전기부품주식회사,014157,2016/12,UQ
동아전기부품주식회사,014157,2017/12,UQ
동아전기부품주식회사,014157,2018/12,UQ
동아전기부품주식회사,014157,2019/12,UQ
동아전기부품주식회사,014157,2020/12,UQ
동아전기부품주식회사,014157,2021/12,UQ
동아전기부품주식회사,014157,2022/12,UQ
동아전자(주),080509,2016/12,NA
동아전자(주),080509,2017/12,QS
동아전자(주),080509,2018/12,UQ
동아전자(주),080509,2019/12,UQ
동아전자(주),080509,2020/12,UQ
동아전자(주),080509,2021/12,UQ
동아전자(주),080509,2022/12,UQ
동아전장(주),029105,2012/12,UQ
동아전장(주),029105,2013/12,UQ
동아전장(주),029105,2014/12,UQ
동아전장(주),029105,2015/12,UQ
동아전장(주),029105,2016/12,UQ
동아전장(주),029105,2017/12,UQ
동아전장(주),029105,2018/12,UQ
동아전장(주),029105,2019/12,UQ
동아전장(주),029105,2020/12,UQ
동아전장(주),029105,2021/12,UQ
동아전장(주),029105,2022/12,UQ
동아전지주식회사,042891,2012/12,UQ
동아전지주식회사,042891,2013/12,UQ
동아전지주식회사,042891,2014/12,UQ
동아전지주식회사,042891,2015/12,UQ
동아전지주식회사,042891,2016/12,UQ
동아전지주식회사,042891,2017/12,UQ
동아전지주식회사,042891,2018/12,UQ
동아전지주식회사,042891,2019/12,UQ
동아전지주식회사,042891,2020/12,UQ
동아정공(주),078090,2015/12,NA
동아정공(주),078090,2016/12,QS
동아정공(주),078090,2017/12,UQ
동아정공(주),078090,2018/12,UQ
동아정공(주),078090,2019/12,UQ
동아정밀공업주식회사,014159,2012/12,UQ
동아정밀공업주식회사,014159,2013/12,UQ
동아정밀공업주식회사,014159,2014/12,UQ
동아정밀공업주식회사,014159,2015/12,UQ
동아정밀공업주식회사,014159,2016/12,UQ
동아정밀공업주식회사,014159,2017/12,UQ
동아정밀공업주식회사,014159,2018/12,UQ
동아정밀공업주식회사,014159,2019/12,UQ
동아정밀공업주식회사,014159,2020/12,UQ
동아정밀공업주식회사,014159,2021/12,UQ
동아정밀공업주식회사,014159,2022/12,UQ
동아정밀주식회사,066273,2012/12,NA
동아정밀주식회사,066273,2013/12,QU
동아제약주식회사,065989,2013/12,UQ
동아제약주식회사,065989,2014/12,UQ
동아제약주식회사,065989,2015/12,UQ
동아제약주식회사,065989,2016/12,UQ
동아제약주식회사,065989,2017/12,UQ
동아제약주식회사,065989,2018/12,UQ
동아제약주식회사,065989,2019/12,UQ
동아제약주식회사,065989,2020/12,UQ
동아제약주식회사,065989,2021/12,UQ
동아제약주식회사,065989,2022/12,UQ
동아출판(주),051474,2012/12,UQ
동아출판(주),051474,2013/12,UQ
동아출판(주),051474,2014/12,UQ
동아출판(주),051474,2015/12,UQ
동아출판(주),051474,2016/12,UQ
동아출판(주),051474,2017/12,UQ
동아출판(주),051474,2018/12,UQ
동아출판(주),051474,2019/12,UQ
동아출판(주),051474,2020/12,UQ
동아출판(주),051474,2021/12,UQ
동아출판(주),051474,2022/12,UQ
동아탱커(주),047814,2012/12,UQ
동아탱커(주),047814,2013/12,UQ
동아탱커(주),047814,2014/12,UQ
동아탱커(주),047814,2015/12,UQ
동아탱커(주),047814,2016/12,UQ
동아탱커(주),047814,2017/12,UQ
동아탱커(주),047814,2018/12,UQ
동아탱커(주),047814,2019/12,DU
동아탱커(주),047814,2021/12,UQ
동아탱커(주),047814,2022/12,UQ
동아플레이팅(주),103507,2021/12,NA
동아플레이팅(주),103507,2022/12,QS
동아하이테크주식회사,061363,2012/12,UQ
동아하이테크주식회사,061363,2013/12,UQ
동아하이테크주식회사,061363,2014/12,UQ
동아하이테크주식회사,061363,2015/12,UQ
동아하이테크주식회사,061363,2016/12,UQ
동아하이테크주식회사,061363,2017/12,UQ
동아하이테크주식회사,061363,2018/12,UQ
동아하이테크주식회사,061363,2019/12,UQ
동아하이테크주식회사,061363,2020/12,UQ
동아하이테크주식회사,061363,2021/12,UQ
동아하이테크주식회사,061363,2022/12,UQ
동아하이텍주식회사,098218,2020/12,NA
동아하이텍주식회사,098218,2021/12,QS
동아항공(주),066336,2012/12,NA
동아항공(주),066336,2013/12,UQ
동아항공(주),066336,2014/12,NA
동아항공(주),066336,2015/12,UQ
동아항공(주),066336,2016/12,UQ
동아항공(주),066336,2017/12,UQ
동아항공(주),066336,2018/12,UQ
동아항공(주),066336,2019/12,UQ
동아항공(주),066336,2020/12,UQ
동아항공(주),066336,2021/12,UQ
동아항공(주),066336,2022/12,UQ
동아화이어테크(주),078703,2015/12,NA
동아화이어테크(주),078703,2016/12,QS
동아화이어테크(주),078703,2017/12,UQ
동아화이어테크(주),078703,2018/12,QS
동아화이어테크(주),078703,2019/12,DS
동아화학주식회사,014169,2012/12,UQ
동아화학주식회사,014169,2013/12,UQ
동아화학주식회사,014169,2014/12,UQ
동아화학주식회사,014169,2015/12,UQ
동아화학주식회사,014169,2016/12,UQ
동아화학주식회사,014169,2017/12,UQ
동아화학주식회사,014169,2018/12,UQ
동아화학주식회사,014169,2019/12,UQ
동아화학주식회사,014169,2020/12,UQ
동아화학주식회사,014169,2021/12,UQ
동아화학주식회사,014169,2022/12,UQ
동아회원권거래소주식회사,048180,2021/12,NA
동아회원권거래소주식회사,048180,2022/12,UQ
동아회원권주식회사,104451,2021/12,NA
동아회원권주식회사,104451,2022/12,UQ
동아흥업주식회사,014170,2012/12,UQ
동아흥업주식회사,014170,2013/12,UQ
동아흥업주식회사,014170,2014/12,UQ
동아흥업주식회사,014170,2015/12,UQ
동아흥업주식회사,014170,2016/12,UQ
동아흥업주식회사,014170,2017/12,UQ
동아흥업주식회사,014170,2018/12,UQ
동아흥업주식회사,014170,2019/12,UQ
동아흥업주식회사,014170,2020/12,UQ
동아흥업주식회사,014170,2021/12,UQ
동아흥업주식회사,014170,2022/12,UQ
동안성허브주식회사,098344,2020/12,NA
동안성허브주식회사,098344,2021/12,UQ
동안성허브주식회사,098344,2022/12,UQ
동안이노스(주),076246,2015/12,NA
동안이노스(주),076246,2016/12,UQ
동안이노스(주),076246,2017/12,UQ
동안이노스(주),076246,2018/12,UQ
동안이노스(주),076246,2019/12,UQ
동안이노스(주),076246,2020/12,UQ
동안이노스(주),076246,2021/12,UQ
동안이노스(주),076246,2022/12,UQ
동암건설주식회사,073527,2014/12,NA
동암건설주식회사,073527,2015/12,QS
동암건설주식회사,073527,2016/12,UQ
동암글로벌주식회사,100781,2020/12,NA
동암글로벌주식회사,100781,2021/12,UQ
동암글로벌주식회사,100781,2022/12,UQ
동양가스산업(주),042156,2012/12,UQ
동양가스산업(주),042156,2013/12,UQ
동양가스산업(주),042156,2014/12,UQ
동양가스산업(주),042156,2015/12,UQ
동양가스산업(주),042156,2016/12,UQ
동양가스산업(주),042156,2017/12,UQ
동양가스산업(주),042156,2018/12,UQ
동양가스산업(주),042156,2019/12,UQ
동양가스산업(주),042156,2020/12,UQ
동양가스산업(주),042156,2021/12,UQ
동양가스산업(주),042156,2022/12,UQ
동양개발(주),083418,2016/12,NA
동양개발(주),083418,2017/12,UQ
동양개발(주),083418,2021/12,NA
동양개발(주),083418,2022/12,UQ
동양건설산업(주),094309,2019/12,NA
동양건설산업(주),094309,2020/12,UQ
동양건설산업(주),094309,2021/12,UQ
동양건설산업(주),094309,2022/12,UQ
동양고속훼리(주),014177,2012/12,UQ
동양고속훼리(주),014177,2013/12,UQ
동양고속훼리(주),014177,2014/12,UQ
동양고속훼리(주),014177,2015/12,UQ
동양고속훼리(주),014177,2016/12,UQ
동양고속훼리(주),014177,2017/12,UQ
동양고속훼리(주),014177,2018/12,UQ
동양고속훼리(주),014177,2019/12,UQ
동양고압산업(주),070249,2013/12,NA
동양고압산업(주),070249,2014/12,UQ
동양고압산업(주),070249,2015/12,UQ
동양고압산업(주),070249,2016/12,UQ
동양교통(주),095472,2019/12,NA
동양교통(주),096172,2019/12,NA
동양교통(주),096172,2020/12,UQ
동양교통(주),095472,2020/12,UQ
동양교통(주),095472,2021/12,UQ
동양교통(주),096172,2021/12,UQ
동양교통(주),095472,2022/12,UQ
동양교통(주),096172,2022/12,UQ
동양금속공업(주),078362,2015/12,NA
동양금속공업(주),078362,2016/12,QS
동양금속공업(주),078362,2017/12,UQ
동양금속공업(주),078362,2018/12,UQ
동양금속공업(주),078362,2019/12,UQ
동양금속공업(주),078362,2020/12,QU
동양금속주식회사,060469,2012/12,UQ
동양금속주식회사,060469,2013/12,UQ
동양금속주식회사,060469,2014/12,UQ
동양금속주식회사,060469,2015/12,UQ
동양금속주식회사,060469,2016/12,UQ
동양기계공업(주),046146,2012/12,UQ
동양기계공업(주),046146,2013/12,UQ
동양기계공업(주),046146,2014/12,UQ
동양기계공업(주),046146,2015/12,UQ
동양기계공업(주),046146,2016/12,UQ
동양기계공업(주),046146,2017/12,UQ
동양기계공업(주),046146,2018/12,UQ
동양기계공업(주),046146,2019/12,UQ
동양기계공업(주),046146,2020/12,UQ
동양기계공업(주),046146,2021/12,UQ
동양기계공업(주),046146,2022/12,UQ
동양기전(주),094457,2019/12,NA
동양기전(주),094457,2020/12,UQ
동양기전(주),094457,2021/12,UQ
동양기전(주),094457,2022/12,UQ
동양다이캐스팅(주),046000,2012/12,UQ
동양다이캐스팅(주),046000,2013/12,UQ
동양다이캐스팅(주),046000,2014/12,UQ
동양다이캐스팅(주),046000,2015/12,UQ
동양다이캐스팅(주),046000,2016/12,UQ
동양다이캐스팅(주),046000,2017/12,UQ
동양다이캐스팅(주),046000,2018/12,UQ
동양다이캐스팅(주),046000,2019/12,UQ
동양다이캐스팅(주),046000,2020/12,UQ
동양다이캐스팅(주),046000,2021/12,UQ
동양다이캐스팅(주),046000,2022/12,UQ
동양디앤아이주식회사,060965,2012/12,UQ
동양디앤아이주식회사,060965,2013/12,UQ
동양디앤아이주식회사,060965,2014/12,UQ
동양디앤아이주식회사,060965,2015/12,UQ
동양디앤아이주식회사,060965,2016/12,UQ
동양디앤아이주식회사,060965,2017/12,UQ
동양디앤아이주식회사,060965,2018/12,UQ
동양디앤아이주식회사,060965,2019/12,UQ
동양디앤아이주식회사,060965,2020/12,UQ
동양디앤아이주식회사,060965,2021/12,UQ
동양디앤아이주식회사,060965,2022/12,UQ
동양레미콘(주),069372,2013/12,NA
동양레미콘(주),069372,2014/12,UQ
동양레미콘(주),069372,2015/12,UQ
동양레미콘(주),069372,2016/12,UQ
동양마샬주식회사,045693,2012/12,UQ
동양마샬주식회사,045693,2013/12,UQ
동양마샬주식회사,045693,2014/12,UQ
동양마샬주식회사,045693,2015/12,UQ
동양마샬주식회사,045693,2016/12,UQ
동양마샬주식회사,045693,2017/12,UQ
동양마샬주식회사,045693,2018/12,UQ
동양마샬주식회사,045693,2019/12,UQ
동양메탈공업(주),063865,2012/12,QS
동양메탈공업(주),063865,2013/12,UQ
동양메탈공업(주),063865,2014/12,UQ
동양메탈공업(주),063865,2015/12,UQ
동양메탈공업(주),063865,2016/12,UQ
동양메탈공업(주),063865,2017/12,UQ
동양메탈공업(주),063865,2018/12,UQ
동양메탈공업(주),063865,2019/12,UQ
동양메탈공업(주),063865,2020/12,UQ
동양메탈공업(주),063865,2021/12,UQ
